filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,449,17,NameExpr,org.apache.http.client.HttpClient,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,449,32,NameExpr,org.apache.http.client.methods.HttpUriRequest,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,456,13,NameExpr,org.apache.log4j.Logger,true,log4j:log4j,Logging Frameworks,logging
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,456,54,NameExpr,java.lang.Exception,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,449,37,ThisExpr,com.github.rnewson.couchdb.lucene.DatabaseIndexer,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,437,13,MethodCallExpr,com.github.rnewson.couchdb.lucene.DatabaseIndexer,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,439,13,MethodCallExpr,org.apache.log4j.Category,true,log4j:log4j,Logging Frameworks,logging
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,440,13,MethodCallExpr,com.github.rnewson.couchdb.lucene.DatabaseIndexer,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,446,46,MethodCallExpr,org.apache.commons.configuration.AbstractConfiguration,true,commons-configuration:commons-configuration,Configuration Libraries,config
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,447,23,MethodCallExpr,com.github.rnewson.couchdb.lucene.couchdb.Database,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,448,17,MethodCallExpr,org.apache.log4j.Category,true,log4j:log4j,Logging Frameworks,logging
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,449,17,MethodCallExpr,org.apache.http.client.HttpClient,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,451,17,MethodCallExpr,com.github.rnewson.couchdb.lucene.DatabaseIndexer,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,456,13,MethodCallExpr,org.apache.log4j.Category,true,log4j:log4j,Logging Frameworks,logging
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,run,457,13,MethodCallExpr,com.github.rnewson.couchdb.lucene.DatabaseIndexer,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,500,76,CastExpr,org.apache.lucene.index.Term,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,581,46,CastExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,597,49,CastExpr,org.apache.lucene.search.FieldDoc,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,597,61,CastExpr,org.apache.lucene.search.TopFieldDocs,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,601,46,CastExpr,org.apache.lucene.util.BytesRef,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,645,42,CastExpr,org.apache.lucene.search.TopFieldDocs,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,670,40,CastExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,674,39,CastExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,574,45,InstanceOfExpr,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,574,70,InstanceOfExpr,java.lang.Number,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,580,52,InstanceOfExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,596,29,InstanceOfExpr,org.apache.lucene.search.TopFieldDocs,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,600,37,InstanceOfExpr,org.apache.lucene.util.BytesRef,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,643,25,InstanceOfExpr,org.apache.lucene.search.TopFieldDocs,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,669,17,InstanceOfExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,468,43,ObjectCreationExpr,org.apache.lucene.search.vectorhighlight.FastVectorHighlighter,true,org.apache.lucene:lucene-highlighter,,"lucene,apache,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,469,34,ObjectCreationExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,481,45,ObjectCreationExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,493,46,ObjectCreationExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,495,45,ObjectCreationExpr,java.util.HashSet,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,507,49,ObjectCreationExpr,com.github.rnewson.couchdb.lucene.util.StopWatch,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,527,40,ObjectCreationExpr,java.util.HashSet,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,540,44,ObjectCreationExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,550,48,ObjectCreationExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,551,51,ObjectCreationExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,552,59,ObjectCreationExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,575,67,ObjectCreationExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,598,51,ObjectCreationExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,628,37,ObjectCreationExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,462,63,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,462,76,ClassOrInterfaceType,org.json.JSONException,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,461,24,Parameter,null,false (null),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,462,24,Parameter,null,false (null),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,651,18,Parameter,org.apache.lucene.queryparser.classic.ParseException,true,org.apache.lucene:lucene-queryparser,,"lucene,apache,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,463,26,VariableDeclarator,com.github.rnewson.couchdb.lucene.DatabaseIndexer.IndexState,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,466,29,VariableDeclarator,org.apache.lucene.search.IndexSearcher,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,467,22,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,468,37,VariableDeclarator,org.apache.lucene.search.vectorhighlight.FastVectorHighlighter,true,org.apache.lucene:lucene-highlighter,,"lucene,apache,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,469,25,VariableDeclarator,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,475,31,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,476,32,VariableDeclarator,org.apache.lucene.analysis.Analyzer,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,477,32,VariableDeclarator,org.apache.lucene.queryparser.classic.QueryParser.Operator,true,org.apache.lucene:lucene-queryparser,,"lucene,apache,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,479,29,VariableDeclarator,org.apache.lucene.search.Query,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,481,34,VariableDeclarator,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,489,33,VariableDeclarator,org.apache.lucene.search.Query,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,493,38,VariableDeclarator,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,495,37,VariableDeclarator,java.util.Set,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,495,37,VariableDeclarator,org.apache.lucene.index.Term,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,496,34,VariableDeclarator,org.apache.lucene.search.Weight,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,499,39,VariableDeclarator,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,506,35,VariableDeclarator,org.apache.lucene.search.TopDocs,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,507,37,VariableDeclarator,com.github.rnewson.couchdb.lucene.util.StopWatch,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,516,32,VariableDeclarator,org.apache.lucene.search.Sort,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,520,39,VariableDeclarator,java.util.Set,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,520,39,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,524,40,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,526,44,VariableDeclarator,java.util.List,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,526,44,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,540,37,VariableDeclarator,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,541,36,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,543,40,VariableDeclarator,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,550,42,VariableDeclarator,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,551,42,VariableDeclarator,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,552,42,VariableDeclarator,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,555,51,VariableDeclarator,org.apache.lucene.index.IndexableField,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,559,42,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,560,42,VariableDeclarator,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,573,54,VariableDeclarator,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,575,61,VariableDeclarator,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,586,50,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,597,44,VariableDeclarator,org.apache.lucene.search.FieldDoc,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,598,45,VariableDeclarator,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,599,47,VariableDeclarator,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,623,51,VariableDeclarator,java.util.List,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,623,51,VariableDeclarator,com.github.rnewson.couchdb.lucene.couchdb.CouchDocument,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,626,49,VariableDeclarator,com.github.rnewson.couchdb.lucene.couchdb.CouchDocument,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,627,46,VariableDeclarator,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,663,22,VariableDeclarator,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,664,22,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,665,22,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,670,34,VariableDeclarator,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,674,33,VariableDeclarator,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,680,22,VariableDeclarator,java.io.Writer,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,478,27,FieldAccessExpr,org.apache.lucene.queryparser.classic.QueryParser.Operator,true,org.apache.lucene:lucene-queryparser,,"lucene,apache,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,478,42,FieldAccessExpr,org.apache.lucene.queryparser.classic.QueryParser.Operator,true,org.apache.lucene:lucene-queryparser,,"lucene,apache,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,545,48,FieldAccessExpr,org.apache.lucene.search.ScoreDoc,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,547,48,FieldAccessExpr,org.apache.lucene.search.ScoreDoc,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,586,128,FieldAccessExpr,org.apache.lucene.search.ScoreDoc,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,593,42,FieldAccessExpr,org.apache.lucene.search.ScoreDoc,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,594,46,FieldAccessExpr,org.apache.lucene.search.ScoreDoc,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,597,60,FieldAccessExpr,org.apache.lucene.search.ScoreDoc,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,599,51,FieldAccessExpr,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,645,41,FieldAccessExpr,org.apache.lucene.search.SortField,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,463,43,NameExpr,null,false (null),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,463,48,NameExpr,null,false (null),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,464,13,NameExpr,com.github.rnewson.couchdb.lucene.DatabaseIndexer.IndexState,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,466,40,NameExpr,com.github.rnewson.couchdb.lucene.DatabaseIndexer.IndexState,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,466,71,NameExpr,null,false (null),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,467,29,NameExpr,com.github.rnewson.couchdb.lucene.DatabaseIndexer.IndexState,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,471,17,NameExpr,com.github.rnewson.couchdb.lucene.DatabaseIndexer.IndexState,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,471,35,NameExpr,null,false (null),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,472,17,NameExpr,null,false (null),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,475,61,NameExpr,null,false (null),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,476,43,NameExpr,com.github.rnewson.couchdb.lucene.DatabaseIndexer.IndexState,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,476,58,NameExpr,null,false (null),,,
src/main/java/com/github/rnewson/couchdb/lucene/DatabaseIndexer.java,com.github.rnewson.couchdb.lucene,DatabaseIndexer,search,477,66,NameExpr,null,false (null),,,
